"RocketReports","MINT0533",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0534",3881,3881,0,0.0000,"","",3885,3885,0,0.0000,2,140.0000,"","",0,0.0000
"RocketReports","MINT0535",9314,9314,0,0.0000,"","",9316,9316,0,0.0000,3,120.0000,"","",0,0.0000
"RocketReports","MINT0537",8542,8542,0,0.0000,"","",8542,8542,0,0.0000,1,60.0000,"","",0,0.0000
"RocketReports","MINT0538",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0539",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0540",9794,9794,0,0.0000,"","",9795,9795,0,0.0000,2,160.0000,"","",0,0.0000
"RocketReports","MINT0542",3832,3832,0,0.0000,"","",3833,3833,0,0.0000,2,280.0000,"","",0,0.0000
"RocketReports","MINT0543",4153,4153,0,0.0000,"","",4154,4154,0,0.0000,2,240.0000,"","",0,0.0000
"RocketReports","MINT0544",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0545",2765,2765,0,0.0000,"","",2767,2767,0,0.0000,3,580.0000,"","",0,0.0000
"RocketReports","MINT0546",3119,3119,0,0.0000,"","",3120,3120,0,0.0000,2,100.0000,"","",0,0.0000
"RocketReports","MINT0547",83,83,0,0.0000,"","",83,83,0,0.0000,1,20.0000,"","",0,0.0000
"RocketReports","MINT0548",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0549",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0550",6819,6819,0,0.0000,"","",6835,6835,0,0.0000,16,900.0000,"","",0,0.0000
"RocketReports","MINT0551",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0552",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0553",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0554",1708,1708,0,0.0000,"","",1708,1708,0,0.0000,1,400.0000,"","",0,0.0000
"RocketReports","MINT0555",6689,6689,0,0.0000,"","",6689,6689,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0556",3710,3710,0,0.0000,"","",3711,3711,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0557",3960,3960,0,0.0000,"","",3967,3967,0,0.0000,8,320.0000,"","",0,0.0000
"RocketReports","MINT0558",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0559",6740,6740,0,0.0000,"","",6742,6742,0,0.0000,3,200.0000,"","",0,0.0000
"RocketReports","MINT0560",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0561",7517,7517,0,0.0000,"","",7520,7520,0,0.0000,2,60.0000,"","",0,0.0000
"RocketReports","MINT0562",2748,2748,0,0.0000,"","",2754,2754,0,0.0000,7,340.0000,"","",0,0.0000
"RocketReports","MINT0563",6229,6229,0,0.0000,"","",6229,6229,0,0.0000,1,300.0000,"","",0,0.0000
"RocketReports","MINT0564",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0565",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0566",3458,3458,0,0.0000,"","",3459,3459,0,0.0000,2,440.0000,"","",0,0.0000
"RocketReports","MINT0567",8859,8859,0,0.0000,"","",8866,8866,0,0.0000,8,620.0000,"","",0,0.0000
"RocketReports","MINT0568",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0569",1684,1684,0,0.0000,"","",1687,1687,0,0.0000,4,240.0000,"","",0,0.0000
"RocketReports","MINT0570",8862,8862,0,0.0000,"","",8868,8868,0,0.0000,5,1140.0000,"","",0,0.0000
"RocketReports","MINT0571",4424,4424,0,0.0000,"","",4427,4427,0,0.0000,4,560.0000,"","",0,0.0000
"RocketReports","MINT0572",7209,7209,0,0.0000,"","",7218,7218,0,0.0000,10,620.0000,"","",0,0.0000
"RocketReports","MINT0574",260,260,0,0.0000,"","",260,260,0,0.0000,1,200.0000,"","",0,0.0000
"RocketReports","MINT0575",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0576",3943,3943,0,0.0000,"","",3943,3943,0,0.0000,1,20.0000,"","",0,0.0000
"RocketReports","MINT0577",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0578",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0579",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0580",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0581",4208,4208,0,0.0000,"","",4209,4209,0,0.0000,2,160.0000,"","",0,0.0000
"RocketReports","MINT0582",6959,6959,0,0.0000,"","",6961,6961,0,0.0000,3,460.0000,"","",0,0.0000
"RocketReports","MINT0583",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0584",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0585",5156,5156,0,0.0000,"","",5157,5157,0,0.0000,2,220.0000,"","",0,0.0000
"RocketReports","MINT0586",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0587",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0588",3421,3421,0,0.0000,"","",3422,3422,0,0.0000,2,200.0000,"","",0,0.0000
"RocketReports","MINT0589",1872,1872,0,0.0000,"","",1874,1874,0,0.0000,1,240.0000,"","",0,0.0000
"RocketReports","MINT0590",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0591",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0592",6011,6011,0,0.0000,"","",6013,6013,0,0.0000,3,320.0000,"","",0,0.0000
"RocketReports","MINT0593",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0594",5878,5878,0,0.0000,"","",5883,5883,0,0.0000,6,260.0000,"","",0,0.0000
"RocketReports","MINT0595",6966,6966,0,0.0000,"","",6969,6969,0,0.0000,4,160.0000,"","",0,0.0000
"RocketReports","MINT0596",9654,9654,0,0.0000,"","",9663,9663,0,0.0000,10,720.0000,"","",0,0.0000
"RocketReports","MINT0597",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0598",9509,9509,0,0.0000,"","",9509,9509,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0599",4670,4670,0,0.0000,"","",4713,4713,0,0.0000,40,3280.0000,"","",0,0.0000
"RocketReports","MINT0600",342,342,0,0.0000,"","",342,342,0,0.0000,1,100.0000,"","",0,0.0000
"RocketReports","MINT0601",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0602",5635,5635,0,0.0000,"","",5637,5637,0,0.0000,3,440.0000,"","",0,0.0000
"RocketReports","MINT0603",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0604",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0606",6093,6093,0,0.0000,"","",6102,6102,0,0.0000,10,640.0000,"","",0,0.0000
"RocketReports","MINT0609",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0610",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0611",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0707",3112,3112,0,0.0000,"","",3114,3114,0,0.0000,3,180.0000,"","",0,0.0000
"RocketReports","MINT0709",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0711",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0712",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0900",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0901",1692,1692,0,0.0000,"","",1693,1693,0,0.0000,2,320.0000,"","",0,0.0000
"RocketReports","MINT0902",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0903",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0904",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0905",1290,1290,0,0.0000,"","",1291,1291,0,0.0000,2,300.0000,"","",0,0.0000
"RocketReports","MINT0906",3100,3100,0,0.0000,"","",3101,3101,0,0.0000,2,440.0000,"","",0,0.0000
"RocketReports","MINT0907",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0908",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0909",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0910",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
